Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
5838,5838,1457640009,1001,159,178,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,10/03/2016,20,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,511,27EASTBOUND,511,83,1.87368421053,5.62359550562,13.3333333333,10.5368421053,554,660,0.92238267148,7.20413165574
5839,5839,1457643613,1001,159,149,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,10/03/2016,21,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,482,27EASTBOUND,482,54,1.56842105263,6.71812080537,13.3333333333,10.5368421053,554,660,0.870036101083,7.58885344806
5840,5840,1457647213,1001,159,136,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,10/03/2016,22,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,450,27EASTBOUND,450,41,1.43157894737,7.36029411765,13.3333333333,10.5368421053,554,660,0.812274368231,8.03314645267
5846,5846,1457672408,1001,159,97,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,5,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,49,27EASTBOUND,49,2,1.02105263158,10.3195876289,13.3333333333,10.5368421053,554,660,0.0884476534296,13.2298364892
5847,5847,1457676008,1001,159,112,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,6,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,122,27EASTBOUND,122,17,1.17894736842,8.9375,13.3333333333,10.5368421053,554,660,0.220216606498,12.7166355915
5848,5848,1457679610,1001,159,136,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,7,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,185,27EASTBOUND,185,41,1.43157894737,7.36029411765,13.3333333333,10.5368421053,554,660,0.333935018051,11.9956655264
5849,5849,1457683209,1001,159,173,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,8,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,353,27EASTBOUND,353,78,1.82105263158,5.78612716763,13.3333333333,10.5368421053,554,660,0.637184115523,9.48314311647
5850,5850,1457686809,1001,159,283,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,9,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,486,27EASTBOUND,486,188,2.97894736842,3.5371024735,13.3333333333,10.5368421053,554,660,0.87725631769,7.53475035229
5851,5851,1457690409,1001,159,142,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,10,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,420,27EASTBOUND,420,47,1.49473684211,7.04929577465,13.3333333333,10.5368421053,554,660,0.758122743682,8.46695191828
5852,5852,1457694008,1001,159,142,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,11,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,423,27EASTBOUND,423,47,1.49473684211,7.04929577465,13.3333333333,10.5368421053,554,660,0.763537906137,8.42287835284
5853,5853,1457697612,1001,159,152,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,12,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,396,27EASTBOUND,396,57,1.6,6.58552631579,13.3333333333,10.5368421053,554,660,0.714801444043,8.82452220967
5854,5854,1457701212,1001,159,173,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,13,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,494,27EASTBOUND,494,78,1.82105263158,5.78612716763,13.3333333333,10.5368421053,554,660,0.891696750903,7.427531497
5855,5855,1457704809,1001,159,189,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,14,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,454,27EASTBOUND,454,94,1.98947368421,5.2962962963,13.3333333333,10.5368421053,554,660,0.819494584838,7.97652648048
5856,5856,1457708412,1001,159,292,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,15,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,519,27EASTBOUND,519,197,3.07368421053,3.42808219178,13.3333333333,10.5368421053,554,660,0.936823104693,7.1011220877
5857,5857,1457712010,1001,159,179,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,16,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,611,27EASTBOUND,611,84,1.88421052632,5.59217877095,13.3333333333,10.5368421053,554,660,1.10288808664,6.01586407875
5858,5858,1457715614,1001,159,210,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,17,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,606,27EASTBOUND,606,115,2.21052631579,4.76666666667,13.3333333333,10.5368421053,554,660,1.09386281588,6.0701641964
5859,5859,1457719212,1001,159,368,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,18,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,580,27EASTBOUND,580,273,3.87368421053,2.72010869565,13.3333333333,10.5368421053,554,660,1.04693140794,6.36112475569
5860,5860,1457722809,1001,159,227,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,19,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,596,27EASTBOUND,596,132,2.38947368421,4.40969162996,13.3333333333,10.5368421053,554,660,1.07581227437,6.18035880056
5861,5861,1457726409,1001,159,170,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,20,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,554,27EASTBOUND,554,75,1.78947368421,5.88823529412,13.3333333333,10.5368421053,554,660,1.0,6.66666666667
5862,5862,1457730009,1001,159,152,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,21,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,509,27EASTBOUND,509,57,1.6,6.58552631579,13.3333333333,10.5368421053,554,660,0.918772563177,7.23009721489
5863,5863,1457733612,1001,159,164,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,11/03/2016,22,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,505,27EASTBOUND,505,69,1.72631578947,6.10365853659,13.3333333333,10.5368421053,554,660,0.91155234657,7.28228289684
5869,5869,1457758811,1001,159,104,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,5,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,110,27EASTBOUND,110,9,1.09473684211,9.625,13.3333333333,10.5368421053,554,660,0.198555956679,12.8276115723
5870,5870,1457762408,1001,159,109,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,6,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,123,27EASTBOUND,123,14,1.14736842105,9.18348623853,13.3333333333,10.5368421053,554,660,0.22202166065,12.7069612425
5871,5871,1457766009,1001,159,131,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,7,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,152,27EASTBOUND,152,36,1.37894736842,7.64122137405,13.3333333333,10.5368421053,554,660,0.274368231047,12.3998949559
5872,5872,1457769608,1001,159,155,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,8,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,167,27EASTBOUND,167,60,1.63157894737,6.45806451613,13.3333333333,10.5368421053,554,660,0.301444043321,12.2226768816
5873,5873,1457773209,1001,159,137,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,9,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,227,27EASTBOUND,227,42,1.44210526316,7.30656934307,13.3333333333,10.5368421053,554,660,0.409747292419,11.41657251
5874,5874,1457776810,1001,159,165,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,10,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,344,27EASTBOUND,344,70,1.73684210526,6.06666666667,13.3333333333,10.5368421053,554,660,0.620938628159,9.62303136336
5875,5875,1457780412,1001,159,154,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,11,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,413,27EASTBOUND,413,59,1.62105263158,6.5,13.3333333333,10.5368421053,554,660,0.745487364621,8.57034950487
5876,5876,1457784012,1001,159,198,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,12,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,463,27EASTBOUND,463,103,2.08421052632,5.05555555556,13.3333333333,10.5368421053,554,660,0.835740072202,7.85024187025
5877,5877,1457787612,1001,159,169,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,13,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,511,27EASTBOUND,511,74,1.77894736842,5.92307692308,13.3333333333,10.5368421053,554,660,0.92238267148,7.20413165574
5878,5878,1457791212,1001,159,163,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,14,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,563,27EASTBOUND,563,68,1.71578947368,6.14110429448,13.3333333333,10.5368421053,554,660,1.01624548736,6.55924302289
5879,5879,1457794812,1001,159,173,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,15,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,530,27EASTBOUND,530,78,1.82105263158,5.78612716763,13.3333333333,10.5368421053,554,660,0.956678700361,6.96172498424
5880,5880,1457798412,1001,159,184,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,16,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,530,27EASTBOUND,530,89,1.93684210526,5.4402173913,13.3333333333,10.5368421053,554,660,0.956678700361,6.96172498424
5881,5881,1457802012,1001,159,179,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,17,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,538,27EASTBOUND,538,84,1.88421052632,5.59217877095,13.3333333333,10.5368421053,554,660,0.971119133574,6.8619849308
5882,5882,1457805613,1001,159,174,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,18,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,502,27EASTBOUND,502,79,1.83157894737,5.75287356322,13.3333333333,10.5368421053,554,660,0.906137184116,7.32164412319
5883,5883,1457809212,1001,159,169,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,19,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,505,27EASTBOUND,505,74,1.77894736842,5.92307692308,13.3333333333,10.5368421053,554,660,0.91155234657,7.28228289684
5884,5884,1457812809,1001,159,153,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,20,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,536,27EASTBOUND,536,58,1.61052631579,6.54248366013,13.3333333333,10.5368421053,554,660,0.967509025271,6.88679012429
5885,5885,1457816412,1001,159,158,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,21,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,504,27EASTBOUND,504,63,1.66315789474,6.33544303797,13.3333333333,10.5368421053,554,660,0.909747292419,7.29538220913
5886,5886,1457820012,1001,159,140,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,12/03/2016,22,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,480,27EASTBOUND,480,45,1.47368421053,7.15,13.3333333333,10.5368421053,554,660,0.86642599278,7.61602731602
5892,5892,1457845210,1001,159,115,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,5,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,120,27EASTBOUND,120,20,1.21052631579,8.70434782609,13.3333333333,10.5368421053,554,660,0.216606498195,12.7357907273
5893,5893,1457848808,1001,159,123,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,6,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,110,27EASTBOUND,110,28,1.29473684211,8.13821138211,13.3333333333,10.5368421053,554,660,0.198555956679,12.8276115723
5894,5894,1457852409,1001,159,110,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,7,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,123,27EASTBOUND,123,15,1.15789473684,9.1,13.3333333333,10.5368421053,554,660,0.22202166065,12.7069612425
5895,5895,1457856009,1001,159,132,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,8,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,132,27EASTBOUND,132,37,1.38947368421,7.58333333333,13.3333333333,10.5368421053,554,660,0.238267148014,12.6170479538
5896,5896,1457859612,1001,159,134,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,9,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,187,27EASTBOUND,187,39,1.41052631579,7.47014925373,13.3333333333,10.5368421053,554,660,0.337545126354,11.9695609147
5897,5897,1457863209,1001,159,148,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,10,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,224,27EASTBOUND,224,53,1.55789473684,6.76351351351,13.3333333333,10.5368421053,554,660,0.404332129964,11.459829213
5898,5898,1457866809,1001,159,151,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,11,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,335,27EASTBOUND,335,56,1.58947368421,6.62913907285,13.3333333333,10.5368421053,554,660,0.604693140794,9.76333342081
5899,5899,1457870412,1001,159,151,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,12,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,405,27EASTBOUND,405,56,1.58947368421,6.62913907285,13.3333333333,10.5368421053,554,660,0.731046931408,8.68943951224
5900,5900,1457874012,1001,159,159,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,13,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,468,27EASTBOUND,468,64,1.67368421053,6.29559748428,13.3333333333,10.5368421053,554,660,0.84476534296,7.78076079654
5901,5901,1457877612,1001,159,155,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,14,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,536,27EASTBOUND,536,60,1.63157894737,6.45806451613,13.3333333333,10.5368421053,554,660,0.967509025271,6.88679012429
5902,5902,1457881214,1001,159,170,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,15,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,606,27EASTBOUND,606,75,1.78947368421,5.88823529412,13.3333333333,10.5368421053,554,660,1.09386281588,6.0701641964
5903,5903,1457884809,1001,159,143,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,16,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,505,27EASTBOUND,505,48,1.50526315789,7.0,13.3333333333,10.5368421053,554,660,0.91155234657,7.28228289684
5904,5904,1457888408,1001,159,156,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,17,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,470,27EASTBOUND,470,61,1.64210526316,6.41666666667,13.3333333333,10.5368421053,554,660,0.848375451264,7.75310588033
5905,5905,1457892012,1001,159,151,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,18,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,511,27EASTBOUND,511,56,1.58947368421,6.62913907285,13.3333333333,10.5368421053,554,660,0.92238267148,7.20413165574
5906,5906,1457895612,1001,159,172,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,19,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,525,27EASTBOUND,525,77,1.81052631579,5.81976744186,13.3333333333,10.5368421053,554,660,0.947653429603,7.0247644944
5907,5907,1457899212,1001,159,145,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,20,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,477,27EASTBOUND,477,50,1.52631578947,6.90344827586,13.3333333333,10.5368421053,554,660,0.861010830325,7.65694006555
5908,5908,1457902813,1001,159,142,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,21,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,465,27EASTBOUND,465,47,1.49473684211,7.04929577465,13.3333333333,10.5368421053,554,660,0.839350180505,7.82239077674
5909,5909,1457906412,1001,159,129,51.534111,0.0115665,51.5296297,0.023886,Major,Newham,E,,,13/03/2016,22,EASTBOUND,27,A112 Plaistow Road E15,E,Principal,1.0,1650.0,48.0,363,27EASTBOUND,363,34,1.35789473684,7.75968992248,13.3333333333,10.5368421053,554,660,0.65523465704,9.32836393616
